saccadeOrDrift,duration,onsetIndex,offsetIndex,onsetTime,offsetTime,xStart,xEnd,yStart,yEnd,xAmplitude,yAmplitude,vectorAmplitude,direction,peakVelocity,meanVelocity,maximumExcursion
drift,0.014583,12029.000000,12036.000000,25.058333,25.072917,0.866990,0.958791,1.746621,1.788334,0.091801,0.041713,0.100833,24.436188,13.002023,13.002023,0.110410,
drift,0.014583,12061.000000,12068.000000,25.125000,25.139583,0.861217,0.967478,1.731340,1.783050,0.106262,0.051711,0.118176,25.949231,13.186452,13.186452,0.122857,
drift,0.050000,12077.000000,12101.000000,25.158333,25.208333,0.851239,0.871939,1.735532,1.747871,0.020700,0.012339,0.024099,30.798508,5.467818,5.467818,0.040760,
drift,0.062500,12111.000000,12141.000000,25.229167,25.291667,0.996651,0.874428,1.771209,1.721516,-0.122223,-0.049692,0.131939,-157.874776,7.994222,7.994222,0.205253,
drift,0.006250,12146.000000,12149.000000,25.302083,25.308333,0.969829,0.959699,1.758993,1.770572,-0.010130,0.011579,0.015385,131.181169,9.951646,9.951646,0.015385,
drift,0.014583,12157.000000,12164.000000,25.325000,25.339583,0.868437,0.974050,1.722946,1.767231,0.105614,0.044285,0.114523,22.748757,12.462213,12.462213,0.118023,
drift,0.045833,12183.000000,12205.000000,25.379167,25.425000,0.972470,0.877685,1.785809,1.721110,-0.094784,-0.064699,0.114761,-145.682804,9.557450,9.557450,0.181418,
drift,0.004167,12210.000000,12212.000000,25.435417,25.439583,0.966225,0.959791,1.754273,1.764060,-0.006434,0.009787,0.011712,123.319660,6.986804,6.986804,0.011712,
drift,0.091667,12221.000000,12265.000000,25.458333,25.550000,0.825592,0.800139,1.719161,1.696200,-0.025453,-0.022961,0.034279,-137.947108,6.944936,6.944936,0.074016,
drift,0.052083,12283.000000,12308.000000,25.587500,25.639583,0.822323,0.964875,1.670968,1.743908,0.142552,0.072940,0.160129,27.097726,9.879659,9.879659,0.162825,
drift,0.081250,12317.000000,12356.000000,25.658333,25.739583,0.862730,0.975895,1.691757,1.734413,0.113165,0.042656,0.120937,20.653501,10.467345,10.467345,0.126891,
drift,0.010417,12365.000000,12370.000000,25.758333,25.768750,0.862133,0.896357,1.682675,1.701664,0.034224,0.018989,0.039139,29.023078,5.503643,5.503643,0.041236,
drift,0.018750,12384.000000,12393.000000,25.797917,25.816667,0.619905,0.611864,1.500626,1.547091,-0.008041,0.046465,0.047156,99.817730,5.312690,5.312690,0.047156,
drift,0.056250,12405.000000,12432.000000,25.841667,25.897917,0.794764,0.571490,1.636568,1.618218,-0.223275,-0.018350,0.224027,-175.301591,8.835923,8.835923,0.242031,
drift,0.020833,12440.000000,12450.000000,25.914583,25.935417,0.691122,0.683925,1.589313,1.627103,-0.007197,0.037790,0.038469,100.783116,8.589825,8.589825,0.048607,
drift,0.027083,12470.000000,12483.000000,25.977083,26.004167,0.789905,0.741807,1.647505,1.639529,-0.048098,-0.007976,0.048755,-170.584273,5.182635,5.182635,0.048755,
drift,0.027083,12492.000000,12505.000000,26.022917,26.050000,0.647822,0.550810,1.619037,1.584559,-0.097011,-0.034479,0.102956,-160.434427,7.403989,7.403989,0.116861,
drift,0.029167,12523.000000,12537.000000,26.087500,26.116667,0.571791,0.665276,1.585868,1.617664,0.093485,0.031796,0.098745,18.784078,7.055473,7.055473,0.111140,
drift,0.045833,12547.000000,12569.000000,26.137500,26.183333,0.571857,0.657262,1.599698,1.604629,0.085406,0.004931,0.085548,3.304115,8.821411,8.821411,0.093192,
drift,0.216667,12578.000000,12682.000000,26.202083,26.418750,0.559299,0.605778,1.592867,1.541468,0.046480,-0.051398,0.069298,-47.877010,10.221376,10.221376,0.122553,
drift,0.110417,12693.000000,12746.000000,26.441667,26.552083,0.768604,0.589937,1.623567,1.511333,-0.178667,-0.112233,0.210994,-147.864249,7.325355,7.325355,0.252239,
drift,0.025000,12773.000000,12785.000000,26.608333,26.633333,0.692430,0.534786,1.589404,1.555312,-0.157643,-0.034092,0.161287,-167.797065,8.961942,8.961942,0.169519,
drift,0.029167,12796.000000,12810.000000,26.656250,26.685417,0.658363,0.586123,1.562210,1.500500,-0.072240,-0.061710,0.095009,-139.494518,12.537942,12.537942,0.108787,
drift,0.041667,12821.000000,12841.000000,26.708333,26.750000,0.709569,0.531171,1.574393,1.519730,-0.178398,-0.054662,0.186584,-162.964589,6.927076,6.927076,0.195319,
drift,0.008333,12848.000000,12852.000000,26.764583,26.772917,0.590971,0.613317,1.525534,1.537377,0.022346,0.011843,0.025290,27.922977,7.883189,7.883189,0.025290,
drift,0.179167,12861.000000,12947.000000,26.791667,26.970833,0.703385,0.566828,1.563728,1.526947,-0.136557,-0.036781,0.141424,-164.925375,7.443346,7.443346,0.214438,
drift,0.116667,12954.000000,13010.000000,26.985417,27.102083,0.530940,0.576253,1.489043,1.521069,0.045314,0.032026,0.055489,35.250899,9.224483,9.224483,0.072976,
drift,0.081250,13018.000000,13057.000000,27.118750,27.200000,0.532908,0.514560,1.479942,1.499660,-0.018347,0.019718,0.026934,132.938335,17.842587,17.842587,0.071462,
drift,0.264583,13070.000000,13197.000000,27.227083,27.491667,1.228381,0.706494,1.582570,1.541871,-0.521888,-0.040699,0.523472,-175.540882,6.257770,6.257770,0.523472,
drift,0.004167,13208.000000,13210.000000,27.514583,27.518750,0.558931,0.559214,1.565693,1.579327,0.000283,0.013633,0.013636,88.811659,5.616908,5.616908,0.013636,
drift,0.014583,13218.000000,13225.000000,27.535417,27.550000,0.503194,0.534113,1.559892,1.532006,0.030919,-0.027887,0.041637,-42.048768,10.252221,10.252221,0.052331,
drift,0.210417,13233.000000,13334.000000,27.566667,27.777083,0.469597,0.543391,1.529932,1.522797,0.073793,-0.007134,0.074137,-5.522113,9.592155,9.592155,0.115066,
drift,0.087500,13342.000000,13384.000000,27.793750,27.881250,0.599673,0.491275,1.517039,1.479318,-0.108398,-0.037721,0.114774,-160.812798,7.938086,7.938086,0.126787,
drift,0.025000,13403.000000,13415.000000,27.920833,27.945833,0.539245,0.505790,1.493930,1.472641,-0.033454,-0.021290,0.039654,-147.528264,7.991310,7.991310,0.051375,
drift,0.014583,13424.000000,13431.000000,27.964583,27.979167,0.557988,0.496866,1.511377,1.472514,-0.061122,-0.038863,0.072431,-147.550953,7.259973,7.259973,0.073608,
drift,0.020833,13440.000000,13450.000000,27.997917,28.018750,0.575300,0.638131,1.510391,1.536652,0.062831,0.026260,0.068098,22.682585,7.479429,7.479429,0.074493,
drift,0.033333,13459.000000,13475.000000,28.037500,28.070833,0.527798,0.612266,1.517208,1.514141,0.084468,-0.003066,0.084524,-2.079045,6.076127,6.076127,0.084524,
drift,0.047917,13491.000000,13514.000000,28.104167,28.152083,0.543774,0.663348,1.586345,1.592231,0.119574,0.005886,0.119719,2.817878,7.945192,7.945192,0.127729,
drift,0.066667,13523.000000,13555.000000,28.170833,28.237500,0.562394,0.580594,1.571920,1.566276,0.018201,-0.005644,0.019056,-17.228764,7.013205,7.013205,0.062449,
drift,0.052083,13561.000000,13586.000000,28.250000,28.302083,0.535606,0.665638,1.531990,1.599476,0.130032,0.067485,0.146501,27.428847,13.104065,13.104065,0.152286,
drift,0.039583,13605.000000,13624.000000,28.341667,28.381250,0.701930,0.497117,1.608093,1.554733,-0.204813,-0.053360,0.211649,-165.397334,7.135747,7.135747,0.215771,
drift,0.077083,13631.000000,13668.000000,28.395833,28.472917,0.549851,0.443536,1.538854,1.481344,-0.106315,-0.057510,0.120873,-151.589351,29.209765,29.209765,0.120873,
