saccadeOrDrift,duration,onsetIndex,offsetIndex,onsetTime,offsetTime,xStart,xEnd,yStart,yEnd,xAmplitude,yAmplitude,vectorAmplitude,direction,peakVelocity,meanVelocity,maximumExcursion
drift,0.179167,13244.000000,13330.000000,27.589583,27.768750,2.613069,2.136279,0.904012,0.800414,-0.476790,-0.103598,0.487915,-167.741179,5.669265,5.669265,0.487915,
drift,0.247917,13338.000000,13457.000000,27.785417,28.033333,2.069937,1.563021,0.766469,0.672108,-0.506915,-0.094361,0.515623,-169.455270,5.409309,5.409309,0.515623,
drift,0.104167,13467.000000,13517.000000,28.054167,28.158333,1.466396,1.296411,0.661746,0.638085,-0.169986,-0.023661,0.171625,-172.075736,13.201382,13.201382,0.174067,
drift,0.016667,13539.000000,13547.000000,28.204167,28.220833,4.532206,4.254800,1.304237,1.265020,-0.277406,-0.039218,0.280164,-171.953221,24.502073,24.502073,0.280164,
drift,0.035417,13556.000000,13573.000000,28.239583,28.275000,4.125456,3.941967,1.225630,1.193179,-0.183489,-0.032450,0.186336,-169.970853,7.886799,7.886799,0.186336,
drift,0.033333,13579.000000,13595.000000,28.287500,28.320833,3.875585,3.730867,1.176747,1.124723,-0.144719,-0.052024,0.153786,-160.227143,5.957261,5.957261,0.153786,
drift,0.027083,13604.000000,13617.000000,28.339583,28.366667,3.635635,3.543660,1.111310,1.088273,-0.091975,-0.023037,0.094816,-165.938513,5.215784,5.215784,0.094816,
drift,0.052083,13625.000000,13650.000000,28.383333,28.435417,3.472504,3.289485,1.062255,1.021794,-0.183019,-0.040461,0.187438,-167.533782,5.558432,5.558432,0.187438,
drift,0.056250,13658.000000,13685.000000,28.452083,28.508333,3.217788,3.024164,1.007269,0.967140,-0.193623,-0.040129,0.197738,-168.290970,5.882689,5.882689,0.197738,
drift,0.114583,13692.000000,13747.000000,28.522917,28.637500,2.967276,2.666833,0.940761,0.849765,-0.300443,-0.090996,0.313921,-163.149889,5.522585,5.522585,0.313921,
drift,0.402083,13754.000000,13947.000000,28.652083,29.054167,2.607937,1.747257,0.836832,0.658028,-0.860679,-0.178804,0.879056,-168.263893,10.019822,10.019822,0.883961,
